256225	Tony Levin	Anthony Levin
1597886	Billy Wooten And Special Friends	na
76605	Jimmy &quot;Z&quot;	na
3725154	Tom Howard Ensemble	na
25141	T-Love	Taura Taylor-Mendoza
280363	Batacumbele	na
1026140	Henri Texier &quot;Azur&quot; Quartet	na
628949	Sam Butera And The Witnesses	na
524240	Point Of Grace	na
348797	The Godz	na
1215329	Raquel Rastenni	na
367920	Orchester Werner Müller	na
258904	Edmundo Ros And His Orchestra	na
4540192	Manolo Santarrúa	na
311730	Sextet	na
1681061	Jay White 	James Anthony White
1128524	Peaking Lights	na
1421877	Joe Damiano	Giuseppe De Angelis
319337	Chano Domínguez	Sebasti\xc3\xa1n Dom\xc3\xadnguez
3652736	Sam Jones Plus 10	na
178818	Nitty Gritty Dirt Band	na
1651295	Manhattan Jazz Quintet Reunion	na
3591	Showroom Recordings	na
754635	Charles West	na
9197	Solex	Elisabeth Esselink
2641763	Bobby Maxwell And His Swinging Harps	na
785448	George Greeley	na
631114	Dylan Van Der Schyff	na
141326	George Lewis	George Lewis
149051	Milton Bruckner	Milton Buckner.
2579593	The Bob Bain Brass Ensemble	na
317302	Walter Dobschinski	Walter Dobrczinski
2815476	Warren S. Richardson Jr.	na
5866336	Gijs Hendriks-Beaver Harris Quartet	na
643802	Jono McCleery	na
1145517	George Ohtsuka	\xe5\xa4\xa7\xe5\xa1\x9a\xe6\x95\xac\xe6\xb2\xbb
1765818	Chunky Junket	na
348570	Richard Sinclair's Caravan Of Dreams	na
493456	The Otto Donner Treatment	na
513237	Jacques Loussier Trio, The	na
2480010	Henrik Johansen	na
342090	The Kirk Stuart Trio	na
1237052	Bobby Gregg And His Friends	na
693706	Mario Pavone	na
346751	Buck Hill	Roger W. Hill
338450	Jean Goldkette And His Orchestra	na
41195	Rainer Pusch Quartet	na
10349	God	na
2240430	Pier Franco Logan	na
1048662	Petra Janů	Jana Petr\xc5\xaf
1039713	The Harmonicats	na
57620	Buddy Rich	Bernard Rich
564132	Le Jazz Groupe De Paris	na
110593	Jimi Hendrix	James Marshall Hendrix
1635691	Fool Proof	na
4903094	Ferrante &amp; Teicher With Orchestra And Strings	na
291730	Cortex 	na
2538185	Ø+yn	na
3568966	Claude Allaire Et Son Quartet	na
212012	Noël Akchote	No\xc3\xabl Akchot\xc3\xa9
1279520	Trio Tete Montoliu	na
2716321	Stew Pletcher And His Orchestra	na
2255541	Jaki Byard Trio	na
5343668	Roger Curphy	na
265014	Clarice Labbe	na
1014071	The Jimmy Leyden Singers	na
623686	George Feyer	Gy\xc3\xb6rgy Fej\xc3\xa9r
67040	Najee	Jerome Najee Rasheed
745997	Mildred Anderson	na
2809163	Alvin, Simon &amp; Theodore	na
96804	Jerzy Milian	Jerzy Stanis\xc5\x82aw Milian
267653	Pete Fountain	Pierre Dewey LaFontaine, Jr.
244806	Ulrich Phillipp	na
1470545	Ladislav Habart Se Svým Orchestrem	na
2925506	Morty Stevens And His Orch.	na
382456	Gil Ventura	Marcello Olmari
2433709	Tone Grčar	na
1414431	Hana Křížková	na
2347732	B4 	na
25261	Al Green	Albert Leornes Greene
527728	Marty Fogel	na
1935272	David Discos' Dance Orchestra	na
716092	Ансамбль «Мелодия»	na
197776	DWH	na
1994070	The Elvin Jones Jazz Machine	na
1849105	Mike Dillon's Go-Go Jungle	na
443112	Sexteto Electrónico Moderno	na
2167754	The Duke Pearson Quintet	na
275914	Tenacious D	na
1278302	Buddy Rich &amp; His Buddies	na
349482	Michel Rubini	na
847867	Schäl Sick Brass Band	na
239725	Radical Stuff	na
888212	Lula Reed	Lula Marietta McClelland
282971	Picchio Dal Pozzo	na
2961221	Don Johnson Organ Combo	na
382100	Peter Trunk	na
96441	Rodney Jones	na
1332119	Josef Bierbichler	na
5391894	Billy Cobham's Culturemix	na
516538	Joe Fonda	Joe Fonda
604461	Guests	na
1532273	Kora Jazz Trio	na
31167	Phillip Ranelin	Phillip Arthur Ranelin
639894	Wha-ha-ha	na
840738	Morris Nanton	Morris Nanton
258422	Sidney &quot;Pops&quot; Bechet	Sidney Joseph Bechet
829338	Towson State College Jazz Ensemble	na
2210323	Aire &amp; Angels	na
401393	Ismael Lô	Isma\xc3\xafla L\xc3\xb4
181213	Joe Bonner	na
908959	Takumi Kaneko	\xe9\x87\x91\xe5\xad\x90 \xe5\xb7\xa7
276062	Mike Stern	Mike Stern
289600	Kim Waters	na
3908776	The Carla Bley Big Band	na
264871	Julian Priester	Julian Anthony Priester
293709	Vladimir Shafranov Trio	na
2696983	Ganelin, Chekasin, Tarasov	na
272436	Gregory Tardy	Gregory Tardy
1851730	Original Sloth Band	na
3189574	The Blue Angel Jazz Club	na
579336	Bryan Savage	na
307369	Connie Boswell	Constance Foore Boswell
710620	Talbot &amp; White	na
248524	Submarine 	na
1392437	Guido Giovagnoli	na
135931	Mike Longo	na
4717492	The Young Philadelphians	na
801023	Assimilated Species	Assimilated Species
1335197	The Hot Club Of San Francisco	na
656564	Turns	na
2503412	The International Jazz Orchestra	na
3962972	Audio One 	na
1266864	The Karnataka College Of Percussion	na
1972256	Tomas Franck Quartet	na
284747	Duke Ellington And His Orchestra	na
1790984	Фирюза	na
55104	Hildegard Knef	Hildegard Frieda Albertine Knef
292020	Dizzy Reece	Alphonso Son Reece
1370877	David Boykin	na
515769	Johnny Gregory And His Orchestra	na
3310064	B-Side Players	na
1753685	Misha Mengelberg &amp; Han Bennink	na
4307948	Yonathan Avishai	na
3839092	Juanito Makandé	na
3888931	The Laze	na
2292319	Ada Montellanico	na
1537899	Jimmy Leyden Chorus &amp; Orchestra	na
223553	Jukka Eskola	Jukka Eskola
97921	Raoul De Souza	Raul de Souza
576617	Hildegard Kleeb	Hildegard Kleeb
2462886	Smooth Tutors	na
647121	Claude Barthelemy	na
3001706	Donald Ivey	na
2566190	Ebony In Rythem	na
2947979	Diving For Sunken Treasure	na
326470	Ray Anthony And His Bookends	na
851877	Piotr Figiel	Piotr Figiel
293637	The Artist 	Prince Rogers Nelson
1801791	COWWS' Quintett	na
1659162	Música Urbana	na
1338966	Frederic Hand	na
269599	The Phenomenal Dukes Of Dixieland	na
962962	The Royal Hawaiian Minstrels	na
103687	Dire Straits	na
2719886	The Hal Galper Trio	na
2190281	BK Groove	na
3285742	Veeti &amp; The Velvets	na
2772913	The Don Vincent Trio	na
1232193	The Dick Hyman Trio	na
3200108	Vittorio Caccia	na
1168498	Dino Betti Van Der Noot	na
1762790	Sango 	na
2018226	Szabó Miklós	Szab\xc3\xb3 Mikl\xc3\xb3s
486428	Don Ralke	Donald Edward Ralke
140223	Beatfanatic	Ture Sj\xc3\xb6berg
669755	Rock Workshop	na
26952	Bruce Haack	Bruce Clinton Haack
2224068	Д. Ганев	\xd0\x94\xd0\xb8\xd0\xbc\xd0\xb8\xd1\x82\xd1\x8a\xd1\x80 \xd0\x93\xd0\xb0\xd0\xbd\xd0\xb5\xd0\xb2
3066386	Rulie Garcia And The East L.A. Congregation	na
663970	Anna Wilson	na
28711	Mike Ladd	Mike Ladd
1398579	RMS 	na
323160	Willy Bridges	William F. Outerbridge
2524860	Di Ceglie E Il Suo Quintetto Frenetico	na
2589598	Edward Ricart	na
2322630	Gerry Hayes	na
855867	The Last Electro-Acoustic Space Jazz &amp; Percussion Ensemble	na
491036	Gals And Pals	na
268271	Mickey Tucker	Michael B. Tucker
3485761	Volto!	na
4605853	3FoNIA	na
2289689	&gt;Daniel Díaz	na
1420778	The Malcolm Lockyer Orchestra	na
1026463	Heiner Pudelko	Henryk Pudelko
148445	Graham Central Station	na
1988671	Mazur	Rafa\xc5\x82 Mazur
4385886	Bill Langford	na
812542	Stefan Nilsson 	Stefan Nilsson
714442	Pat Williams	Patrick Michael Williams
385672	Glenn Wilson 	na
542770	Marilyn Mazur's Future Song	na
162143	Likwid Continual Space Motion Oper-Ra	Ian Grant
412561	Clancy Hayes	Clarence Leonard Hayes
273805	Danny Wright	na
309991	Arnett Cobb	Arnette Cleophus Cobbs
2003087	Pancho Quijano	na
317860	Louis Armstrong Orchestra	na
224329	Previn	Andr\xc3\xa9 George Previn  born as Andreas Ludwig Priwin
3130391	Sandra van Nieuwland	na
1716506	ZA!	ZA!
166504	Irfane	Christopher Irfane Khan-Acito
795799	Lem Winchester	na
326806	Sharkey Bonano	Joseph Gustaf Bonano.
2379827	Pepe Leon	na
454639	Tabu Ley	Pascal-Emmanuel Sinamoyi Tabu
29981	Incredible Jimmy Smith, The	James Oscar Smith, Jr.
256371	The Mozz	na
1916115	Fred Houn And The Afro-Asian Music Ensemble	na
1590806	Tania Giannouli	na
509416	Jazz+Az	na
1059683	Pepe Jaramillo	na
2209278	Leonidas Šumskis	na
1884917	The Sonic Codex Orchestra	na
136141	Señor Soul	na
680273	Società Anonima Decostruzionismi Organici	na
328980	Flight 	na
3738124	0.720 Aleacion	na
316007	Sir Richard Bishop	na
32211	Alvin Curran	na
1981963	AMA Jazz	na
1373767	Kahliqs,The	na
301694	Roberto Roena Y Su Apollo Sound	na
5249	A Friend From Rio	na
47516	New Birth	na
258392	Zakir Hussain	Zakir Hussain
902111	Kalapana	na
637432	The Durutti Column	na
4616177	The Windmill Orchestra And Singers	na
774458	Michael Smith 	Michael Joseph Smith
2362735	Raphaël	na
2802338	John Mourjopoulos	na
4320153	George Coleman Quartet	na
1117719	Nicolas Economou	na
1683077	The New Age Band	na
1866640	David Ornette Cherry	na
466667	San Francisco Ltd.	na
3046567	Jirō Inagaki &amp; His Soul Media	na
2132183	The Black Americans	na
1066611	Wall Matthews	na
1201626	The Prestige All-Stars	na
535801	Mario Capuano	Mario Capuano
29869	Honesty	Hans Schaaf
2593588	Bobby Lyle Trio	na
626965	Radka Toneff	Ellen Radka Toneff
37590	Nelson Rangell	na
313096	Skip Martin	Lloyd &#34;Skip&#34; Martin
3095571	Angel Kotev	\xd0\x90\xd0\xbd\xd0\xb3\xd0\xb5\xd0\xbb \xd0\x9f\xd0\xb5\xd1\x82\xd1\x80\xd0\xbe\xd0\xb2 \xd0\x9a\xd0\xbe\xd1\x82\xd0\xb5\xd0\xb2
2158752	T. K. Ramamoorthy	na
1668961	Le Trio Joubran	Samir Joubran, Wissam Joubran, Adnan Joubran
1655259	Le Slag	na
930959	Maffy Falay	Ahmed Muvaffak Falay
2323950	Chris &amp; Dan Brubeck	na
2076389	Jack Anderson Quintet	na
307420	Charley Patton	na
61402	The J.B.'s	na
1107683	Yul Anderson	na
257624	Sonny Phillips	na
1755523	Alte Leidenschaften	na
2479069	Togashi-Yamashita Duo	na
380205	高円寺百景	\xe9\xab\x98\xe5\x86\x86\xe5\xaf\xba\xe7\x99\xbe\xe6\x99\xaf
5206955	Lungfulls	na
1857834	Deanna Kirk	na
3020858	Yuba Tuba's Band	na
1863739	Stig Söderqvist	na
29957	Ronnie Foster	na
1455146	Konstelace Josefa Vobruby	na
3449556	Trio HLP	na
2976380	Sam Rivers Winds Of Manhattan	na
17501	Jaga Jazzist	na
383340	Leroy Holmes And His Orchestra	na
139655	Cachao	Israel L\xc3\xb3pez
2619080	George Wein's Newport Jazz Festival Allstars	na
5526183	Vadim Neselovskyi Trio	na
152450	Westlife	na
199785	Max Bygraves	Walter William Bygraves
840850	Golden Cup	na
2580588	Bob Batchelder And His Orchestra	na
2756601	Father Herrera	na
2579401	Edmund Welles	na
2972272	Pete Petersen &amp; The Collection Jazz Orchestra	na
554144	Ambrose Campbell	na
313119	Martha Raye	Margaret Teresa Yvonne Reed
2100416	John Servus Today's Orchestra	na
421956	Diahann Carroll	Carol Diann Johnson
4182819	Donna Brooks	na
1700519	Георгий Виноградов	\xd0\x93\xd0\xb5\xd0\xbe\xd1\x80\xd0\xb3\xd0\xb8\xd0\xb9 \xd0\x9f\xd0\xb0\xd0\xb2\xd0\xbb\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x92\xd0\xb8\xd0\xbd\xd0\xbe\xd0\xb3\xd1\x80\xd0\xb0\xd0\xb4\xd0\xbe\xd0\xb2
5806101	Sam Wooding &amp; His Chocolate Dandies	na
3473227	Dave Pell's Big Band	na
2219395	Sun Ra And His Solar-myth Arkestra	na
1534133	Freddie Fisher And His Orchestra	na
1659099	Trombones Unlimited	na
2647320	Woody Herman's Thundering Herd	na
479217	Edgar Jones	Edgar William Jones 
3368400	Don Ewell Quartet	na
2672302	Kerbside Collection	na
59656	Hans Zimmer	Hans Florian Zimmer
592826	Elan Mehler	na
1168868	Ayetoro	na
174958	Dr O.C. Smith	Ocie Lee Smith
963001	Zé Maria	na
163953	Dave Douglas	David Deuel Douglas
193583	Marty Paich	Martin Louis Paich
2819739	Eddie Erickson	na
2629486	NOJO	na
44847	Bruna Loppez	na
3405860	Duo Diethelm Brandenberger	na
256052	Andy Clark	Simon Andrew Clark
38201	Луи Армстронг	Louis Daniel Armstrong
1338224	Earl Knight	na
284747	Duke Ellington &amp; His Orch.	na
168907	Blood, Sweat And Tears	na
2816559	Chris Rayburn	na
1268202	Charles Williams 	na
315068	Rohn Lawrence	na
19812	Fela	Olufela Olusegun Oludotun Ransome-Kuti
3193258	Chocolate 	na
4850867	Pop-Orchester Dusko Goykovich	na
2071484	Stowarzyszenie Popierania Prawdziwej Twórczości Chałturnik	na
1385452	Original Teddies	na
1212412	Mingus	na
113673	Dionne Warwick	Marie Dionne Warrick
1421088	Armas Nukarainen	Seppo Paakkunainen
1762550	Radare	na
2042651	The Bigroup	na
1910732	Winston Mankunku Ngozi	Winston Monwabisi Ngozi
557878	Elsie Bianchi	Elsie Bianchi Brunner n\xc3\xa9e Elsie Brunner
141337	Candeia	Ant\xc3\xb4nio Candeia Filho
275449	Jean Louis	na
3017278	Chickencage Experience	na
3734308	Mississippi Heat	na
49605	Manhattan Transfer	na
647979	Jimmy Blythe	James Louis Blythe
2163732	About Group	na
638666	King Richard's Fluegel Knights	na
660029	Warren Wolf	na
1117251	Dewey Redman Quartet	na
53666	Leon Pendarvis	Leroy Leon Pendarvis
3738344	Johannes Weidenmüller	na
28997	Big Light	na
4436379	Slugger Ryan	na
204648	Albert Marcœur	na
1101852	Eileen Barton	na
45009	Leon Spencer Jr.	na
1443539	The Columbia Pictures Orchestra	na
265417	Rico Rodriguez	Emmanuel Rodriguez MBE
316796	Joel DiBartolo	na
322142	Alice »Babs» Nilsson	Hildur Alice Babs Sj\xc3\xb6blom (born Nilsson)
3590923	The Amram-Barrow Quartet	na
3510508	The Barrelhouse Six	na
519520	Clifford Carter	na
1535807	Lone Star 	na
661576	Sadanori Nakamure	\xe4\xb8\xad\xe7\x89\x9f\xe7\xa4\xbc\xe8\xb2\x9e\xe5\x89\x87 (Nakamure Sadanori)
2067211	Waldir Calmon	Waldir Calmon Gomes
2853744	The Speakeasies Swing Band	the Speakeasies&#39; Swing Band!
178788	Wade Marcus	na
561618	Forces Mobiles	Philippe Zulaica
338495	Bud Freeman's All Star Orchestra	na
184754	Black Moses	na
3333836	Werkha	Tom Leah
274433	Jay Mac Shann	James Columbus McShann
714358	Albert Nicholas Quartet	na
5966	Blank &amp; Jones	na
505217	Abb Locke	na
289366	Pete Banks	Peter William Brockbanks
694112	Peter Schneider 	na
2468105	Masako Miyazaki	na
550415	Dustin Hoffman	Dustin Lee Hoffman
4074375	Paul Horn &amp; The Concert Ensemble	na
23524	Arthur Russell	Charles Arthur Russell, Jr.
2219395	Sun Ra &amp; His Omniverse Arkestra	na
179076	Pablo Bolivar	Pablo Bolivar
425263	Michal Urbaniak's Group	na
2859021	Big Warsaw Band	na
285476	Rhonda Smith	na
319157	Bobby Bryant	Robert Bryant Sr. .
319687	Patto 	na
271498	The Chris Barber Jazz &amp; Blues Band	na
1443030	The Two Man Gentlemen Band	na
312343	Daisy Door	Evelyn Ericson n\xc3\xa9e Evelyn Van Ophuisen
402399	Niño Rivera	Andr\xc3\xa9s Perfecto Eleuterio Goldino Confesor Echevarr\xc3\xada Callava
361544	Mitch Miller	Mitchell William Miller
2122869	Woody Herman And His Third Herd	na
234424	William Winant	na
59752	Danilo Perez	na
5765977	ΣPSON	na
889651	Ilene Woods	Ilene Woods
466777	Mitch Miller &amp; His Orch.	na
300159	Cybill Shepherd	Cybill Lynne Shepherd
1211836	S.H.Draumur	Svart Hv\xc3\xadtur Draumur
3440466	Archie Shepp/Michel Marre Quintet	na
716092	Melodia	na
252830	John Hammond	John Henry Hammond II
1237446	Сергей Летов	\xd0\xa1\xd0\xb5\xd1\x80\xd0\xb3\xd0\xb5\xd0\xb9 \xd0\xa4\xd1\x91\xd0\xb4\xd0\xbe\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9b\xd0\xb5\xd1\x82\xd0\xbe\xd0\xb2
307317	Bubber Miley	James Wesley Miley
5073112	Twinscapes	na
763293	Теодосий	na
26388	Ben Neill	na
2921812	The Hi-Fi Dixieland Kings	na
1971894	Burt &amp; The Backbeats	na
1552362	Dale Cooper Quartet &amp; The Dictaphones	na
277300	John Harle	John Harle
1188720	Johnny Milton 	na
16374	Evil Tordivel	Petter Alexander Olsen
259088	Bauer	William Henry Bauer.
1185515	Lюk	na
223142	Spam Allstars	na
1062726	Academia De Danças	na
4819610	Catriel Nievas	na
3765450	Sachal Studios Orchestra	na
1470620	Studio 5 Ensemble	na
1818379	Barbara Stromberger	na
502434	Chris Thile	Chris Thile
807449	Miff Mole And His Molers	na
65749	Liebman	David Sidney Liebman
268361	J. Newton	James W. Newton
330153	The Jimmy Giuffre Trio	na
6465	Jan Jelinek	Jan Jelinek
95223	Bill Summers &amp; Summers Heat	na
5202016	The Groover Quartet	na
794436	Dewan Motihar Trio	na
337350	Matthew Bourne	Matthew Bourne
186782	Kocani Orkestar	Ko\xc4\x8dani Orkestar
3164222	Cathy Hayes	na
1415388	Nilo Espinosa	Nilo Espinoza Vascones
491479	Jarosław Śmietana	na
3722221	Bob Lark	na
593069	Kristin Asbjørnsen	Kristin Asbj\xc3\xb8rnsen
2760318	The Castilians	na
372087	Ray Conniff Mit Orchester Und Chor	na
588340	Sole Giménez	Soledad Gim\xc3\xa9nez Mu\xc3\xb1oz
857219	George Adams Don Pullen Quartet	na
859602	Thierry Lang	na
204112	Decibel 	na
868719	Brötzmann Clarinet Project	na
322330	Dave Lambert 	David Alden Lambert
555459	Virgil Fox	Virgil Keel Fox
892616	Terry Edwards And The Scapegoats	na
2641139	The Barney Kessel Quartet	na
216603	Jon Raskin	na
1834812	Mike Westbrook Trio	na
512636	Univeria Zekt	na
903560	Gus Wallez	na
2138788	Richard Ball	na
101207	Celso Fonseca	na
1281649	Russell Donnellon	na
803144	Pino	na
2945350	Edward Vesala Sound &amp; Fury	na
378065	Matt Valentine	na
272300	Ray Terrace	na
373819	Sidney Bechet Quintet	na
5547890	Magnet Animals	na
1735827	John Di Martino	na
96779	Martha Cinader	na
263472	Johnny Mandel	John Alfred Mandel
1044786	King Bennie Nawahi	&#34;King&#34; Bennie Nawahi
5350493	Om Buschman	na
2250344	Mike And Kathie	na
691817	Doug Cutler	na
138637	Brainstorm 	na
789986	Direct Flight	na
374750	The Ramblers '74	na
1800156	Canal Street Jazz Band	na
374973	The Buddy Cole Trio	na
19591	Tito Puente And His Concert Orchestra	na
1820033	Manželé	na
4580020	Sokratis Sinopoulos Quartet	na
928815	Joost Kroon	Joost Kroon
4837291	The Len Colyer Dance Orchestra	na
4914605	Nolatet	na
457639	Mad Unity	na
148926	Don Byron	na
658862	Maki Asakawa	\xe6\xb5\x85\xe5\xb7\x9d \xe3\x83\x9e\xe3\x82\xad (Asakawa Maki)
298722	George Whitty	George Whitty
1517776	Karla Pundit	na
3462971	The Louis Brothers	na
367945	Jack Hylton And His Orchestra	na
322312	Dick Haymes	Richard Benjamin Haymes
1946830	Geoff Tyus	na
3459796	Freddy 	Fredesvinda Garc\xc3\xada Vald\xc3\xa9s
410430	Michael Howell	na
2757722	Orgel Vreten	na
312641	Albert	Albert Heath
97917	Nancy Wilson	na
206839	Eric McFadden	na
1290759	Sweetbottom	na
2117681	Sinewave 	na
570696	Jimmie Davis	James Houston Davis
309979	Muggzy Spanier	Francis Joseph Julian Spanier
2482140	Peter Orins	na
257694	John Purcell	John Raymond Purcell.
736811	Gaya	Lindolpho Gomes Gaya
276176	Shawn Phillips 	Shawn Phillips
394771	Mark Miller 	na
387047	Jorge Pardo	na
2771032	Spirit Traveler	na
1716769	Errol Parker Trio	na
781170	The Heath Brothers	na
931703	Van Wood	na
1667999	Shiva's Headband	na
72206	IFA Wartburg	na
2697763	John McCarthy 	na
1058919	Alexandro Jodorowsky	Alejandro Jodorowsky
712132	Yamashita Yosuke Trio	na
1294391	Scheer Music	na
1286465	Crowbar 	na
114788	Atzmon	na
972582	Lazy Comet	na
10081	Bobby Lyle	na
3625139	Four Jacks And A Jill 	na
1452633	H. Rap Brown	na
105865	The Soul Vendors	na
156364	Bruno E	na
1057825	Bazaar 	na
894874	Otto Lington's Orchestra	na
355429	Joshua Redman Elastic Band	na
4171920	Dupree 	na
1746777	Eugene Harrington	na
372087	Ray Conniff La Sua Orchestra E Coro	na
1931574	Corneliu Stroe	na
2457437	Lionel Hampton &amp; His Giants Of Jazz	na
4993003	Taivaantemppeli	na
2693069	Carole Simpson	na
2210962	Herbie Hancock Trio	na
1049644	Orkiestra Jack'a White'a	na
3284159	Atle Hammer Sextet	na
765354	Kenny Drew Trio	na
4451606	Sextet	na
1288794	Ed Sullivan	Edward Vincent Sullivan
3399807	マクロスMacross 82-99	na
2164478	The Michael Garrick Quintet	na
2918591	Larry Dunn Orchestra	na
272595	Joe Strummer &amp; The Mescaleros	na
2108664	Mădălin Voicu	na
269366	Baja Marimba Band	na
35598	Tokyo's Coolest Combo	na
1095247	Philip John Lewin	na
795807	Takasuke Kida	\xe6\x9c\xa8\xe7\x94\xb0\xe9\xab\x98\xe4\xbb\x8b
3587388	Grady Martin And His Slew Foot Five	na
1314978	Sam Price And His Kaycee Stompers	na
1272735	Terry Venables	na
884543	Otto Cesana	na
317968	Philippe Combelle	na
330694	Milt Raskin	Milton William Raskin.
1212210	Rüdiger Carl Inc.	na
1431339	Джаз-Комфорт	na
2661827	Hawe Schneider	Hans-Wolf Schneider
253367	George Coleman	George Edward Coleman
308183	Glen Moore	na
4545563	Galaxxu Pair	na
3953160	Moat 	na
13648	Somebody	na
347276	Ron Goodwin &amp; His Orchestra	na
395324	Hugo Winterhalter &amp; His Orchestra	na
1781534	Burt Bales	na
312641	Kuumba-Toudie Heath	Albert Heath
5507599	B.I.O. Baobab International Orchestra	na
357953	The Ted Heath Big Band	na
261267	Archie Shepp Quartet	na
468106	Frida Boccara	Frida Boccara
1715130	Borrah Minevitch	Boruch Minewitz
2158581	Harold Mabern Trio	na
870742	Frankie Nieves	na
2615145	The Frank Foster Quintet	na
3555655	George Cordoba	na
792130	Richard Oschanitzky	Richard Waldemar Oschanitzky
2532479	Rod Mason Jazz Band	na
1254978	Aurora 	na
296986	Pilz	na
291611	Impromp2	Johnny Britt, Sean Thomas
2436125	Les Welch And His Naked City Seven	na
355880	Aladár Pege	Pege Alad\xc3\xa1r
562283	Das Hazy-Osterwald-Sextett	na
129731	Jimmy Scott	James Victor Scott
434537	Lady Nelson	na
1593687	Spontan Music Trio	na
377934	Johnnie Ray	John Alvin Ray
2885244	The Gellers	na
521606	Peter Koelewijn &amp; Zijn Rockets	na
18424	Liliana	na
262585	Walter Bishop Jr	Walter Bishop
1425693	Оркестр Дириж. Ионеску	na
610700	Flying Monkey Orchestra	na
1872991	Michael Jaeger Kerouac	na
685403	Ibrahim Maalouf	na
4503774	Pamela Luss	na
18979	Labi Siffre	Claudius Afolabi Siffre
28937	Ray Hayden	Ray Hayden
63607	Banyan	na
395176	Ivano Fossati	na
1842345	Honi Gordon	na
1935131	Benny Lackner Trio	na
2390651	Darius 	Ren Queenston
61484	Roger Davy	na
2008437	Fraunhofer Saitenmusik	na
531837	Josh Berman	na
1292855	Ken Muramatsu	\xe6\x9d\x91\xe6\x9d\xbe \xe5\x81\xa5
1192534	Chim Kothari	na
2677872	Frank Culley &amp; His Orchestra	na
16535	ヒカシュー	na
280005	Tom Rainey	Thomas Rainey
1741990	Hank Thompson's Brazos Valley Boys	na
259078	Al Haig	Allan Warren Haig
253482	Fats Waller &amp; His Piano	Thomas Wright Waller
1178	Funki Porcini	James Braddell
56668	Zeke Manyika	Zeke Manyika
