3309238	Bernard Lawrence	na
837687	Arthur Eger	na
835073	Suk	Josef Suk
521381	Alexander Scriabine	Aleksandr Nikolayevich Scriabin
1447773	Roberto Benaglio	na
6029324	Josep Quetglas	na
1970205	Ainslee Cox	na
1300736	George Singer	na
486432	Ustad Allarakha	Allarakha Khan Qureshi
354711	Tony Geballe	na
4220012	Raymond Agoult	na
1374722	Peter Dijkstra	na
837068	Leo Stein	Leo Rosenstein
2685142	Battaglia	na
3697393	Э. Назирова	na
506824	Manuel And His Music Of The Mountains	Manuel
2948848	Charles Perier	na
2074500	Mario Zanasi	na
536570	Gordon Giltrap	Gordon Giltrap
615826	Martine Viard	na
1158906	Կոմիտաս	Soghomon Gevorki Soghomonyan
1297900	Gumpoldskirchner Spatzen	na
32207	Parmegiani	na
5558626	The Danish Radio Symphony Orchestra	na
838295	Ostankino Radio And Television Symphony Orchestra	na
1997524	Sheldon	na
1031899	Heidelberger Kammerorchester	na
900097	Barcelona Symphony And Catalonia National Orchestra	na
3740167	Miguel Angel Gomez-Martinez	na
3548414	The Middle-Earth Band	na
1636521	Aerotek	Stefano Giangrandi
643976	Oskar Gottlieb Blarr	Oskar Gottlieb Blarr
1516803	Ithaca College Concert Choir	na
3655728	Orchestra Del XVIII Secolo	na
960126	Becucci	na
628846	Valensia	Aldous Byron Valensia Clarkson
4655278	Weiner Philharmoniker	na
408668	The Norman Luboff Choir	na
3485845	Ensemble Vocal Arsène Muzerelle	na
3879336	Mannheimer Instrumentalsolisten	na
1653542	Vittore Veneziani	na
2063517	Christopher Peacock	na
212279	Emmanuel Nunes	Emmanuel Tito Ricoca Nunes
124325	Mónica Naranjo	M\xc3\xb3nica Naranjo Carrasco
1578204	The Stadium Symphony Orchestra Of New York	na
1307709	Welker	na
515239	Michael Thompson 	na
2414268	Neil Mackie 	na
833376	Volksopernorchester	na
3173501	The Aulos Ensemble	na
855189	Hanns Martin Schneidt	na
2755239	Carlo Franzini	na
3447027	Herbert Ahlendorf	na
776653	Carlo De Martini	na
859998	Marjorie Thomas	Marjorie Gwendolen Thomas
2192866	The New Palais Royale Orchestra &amp; Percussion Ensemble	na
1525505	Frederick Fennell And Orchestra	na
307736	Trijntje Oosterhuis	Judith Katrijntje Oosterhuis
4340463	Marie Arnet	na
863479	Lee Santana	na
957219	The New Sound Composers/Performers Group	na
1702898	Yoni Rose	na
692613	Poul Bundgaard	Poul Arne Bundgaard
702825	Σταύρος Σιδεράς	\xce\xa3\xcf\x84\xce\xb1\xcf\x8d\xcf\x81\xce\xbf\xcf\x82 \xce\xa3\xce\xb9\xce\xb4\xce\xb5\xcf\x81\xce\xac\xcf\x82
367938	Raymond Lefèvre Et Son Grand Orchestre	na
459673	Symphony Orchestra, Berlin	na
522210	Gewandhaus Orchestra, Leipzig	na
412199	Johannes Enders	Johannes Stefan Enders
3279861	Alexander Bagdasarov	na
2708737	Noví Pěvci Madrigalů A Komorní Hudby	na
967915	Ignacy Jan Paderewski	na
1169889	Любовь Едлина	Luba Edlina
2013784	Bram De Wilde	na
1663555	Boys Chorus Of The Moscow Choral School	na
844250	The Moscow Philharmonic Symphony Orchestra	na
102506	Orff	Carl Orff
427842	Harry van Hoof	Henricus M. van Hoof
696260	James Levine	James Lawrence Levine
1112044	Werba	Erik Werba
1506707	Nicole Broissin	na
956663	Jerry Grossman	Jerry Grossman
836526	Johan Strauss Orchestra	na
1949335	Helen Vanni	na
1952952	Umberto Cattini	na
731602	Bill Ryder-Jones	na
1964162	Georgine von Milinkovic	Georgine von Milinkovi\xc4\x8d
2016757	Richard Lester 	na
793015	Simfonijski Orkestar	na
2949360	Embassy Opera Stars	na
492930	Vienna Academy Chorus	na
1722797	Angelika Kirchschlager	na
1941334	Carlos Alexander	na
833128	Martinon	Jean Martinon
839412	Christoph Eschenbach	na
488362	Майербер	Jakob Liebmann Meyer Beer 
5835055	Noi・Moca	Marumichi Yoshikawa
1656010	Delius	na
229547	M. De Falla	Manuel Mar\xc3\xada de los Dolores Falla y Matheu
1451984	К. Элиасберг	na
222601	Bill Horist	na
2379293	Tautas Koris «Daile»	na
2363516	Kurtz	na
671328	Jean-Phillippe Rameau	Jean-Philippe Rameau
1595296	Eastman-Rochester Symphony	na
4604056	Kiminori Atsuta	na
832962	Academy Of St Martin-In-The-Fields	na
3036894	Joan Benson	na
366419	Philip Judd	Phil Judd
1899119	Walter Ludwig	na
978314	Cedric Dumont	Charles Fr\xc3\xa9d\xc3\xa9ric Cedric Dumont-dit-Voitel
4120087	Anna Maria Augenstein	na
2736228	Concerts Colonne Orchestra Paris	na
3856675	Welsh Festival Choir	na
834832	Berner Streichquartett	na
900979	Coro Del Teatro Alla Scala	na
1035764	Robin Blaze	na
1324389	Anton Kersjes	Anton Frans Jan Kersjes
926718	Jukka-Pekka Saraste	Jukka-Pekka Saraste
819662	Franz Völker	na
1559279	Simon Cummings	na
1584327	Teruyuki Nobuchika	na
1670300	Hayne	Hayne van Ghizeghem
1092647	The Choir Of Magdalen College Oxford	na
833160	Mikhail Ippolitov-Ivanov	\xd0\x9c\xd0\xb8\xd1\x85\xd0\xb0\xd0\xb8\xd0\xbb \xd0\x9c\xd0\xb8\xd1\x85\xd0\xb0\xd0\xb9\xd0\xbb\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x98\xd0\xb2\xd0\xb0\xd0\xbd\xd0\xbe\xd0\xb2
1025834	Carlo Felice Cillario	Carlos Felix Cillario
2483420	Conrad van Alphen	na
1028081	Orchestr Smetanova Divadla V Praze	Orchestr Smetanova divadla
5676660	Margherita Rochow Costa	na
226708	Ictus 	na
349205	Carlos Franzetti	na
1426837	Margarete Klose	Frida Klose
2394933	Darko Petrinjak	na
2130421	Chór I Orkiestra	na
556525	Renée Fleming	na
626175	Orchestre National	na
779502	Mata	Eduardo Mata
2354625	The Berkeley Chamber Singers	na
1005954	Pablo Casals	Pau Carles Salvador Casals i Defill\xc3\xb3
463597	Alice Cooper 	Alice Cooper (n\xc3\xa9e Vincent Damon Furnier)
1994618	Jan Swerts	Jan Swerts
502552	Alex Menzies	Alexander David Menzies
1579552	Enrico Bronzi	na
364838	Orq. Sinfónica de Budapeste	na
3368753	Ljubomir Romansky	na
1234806	The D'Oyly Carte Opera Company	na
3338985	Circa Paleo	na
70524	Kenyon Hopkins	na
1038766	Állami Hangversenyzenekar	na
1283949	The Purcell Consort Of Voices	na
320034	Robin Minard	Robin Minard
1173605	Magda Laszlo	Magda L\xc3\xa1szl\xc3\xb2
2515492	Dimitri Chorofas	na
836165	L. Kogan	Leonid Borisovich Kogan
1300814	Vittorio Gui	na
2918306	Asenjo	na
2465641	The Toronto Philharmonia Orchestra	na
841359	Schulhoff	Erv\xc3\xadn Schulhoff
616993	Hans Christian Lumbye	Hans Christian Lumbye
925754	Brodmann	na
1004025	William Kapell	na
263656	Rasputina	na
1142516	Rudolf Firkusny	na
1244097	Kevin Griffiths 	Kevin Griffiths
979201	Oskar Michallik	na
861944	London Mozart Players	na
2540493	Noord Nederlands Orkest	na
1629561	Varda Nishry	na
2586732	Rama Jucker	na
1545819	Heidi Rieß	na
1058371	Kalle Randalu	na
4827332	Jan Kraybill	na
696171	Werner Hollweg	na
2928543	Raoul Poliakin And His Orchestra	na
646857	Karl Forster	na
1546415	Luciano Simoncini	Benito Simoncini
261451	Munich Philharmonic Orchestra	na
2179049	Jean Pirot	na
715972	Wladimir Krainew	\xd0\x92\xd0\xbb\xd0\xb0\xd0\xb4\xd0\xb8\xd0\xbc\xd0\xb8\xd1\x80 \xd0\x92\xd1\x81\xd0\xb5\xd0\xb2\xd0\xbe\xd0\xbb\xd0\xbe\xd0\xb4\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9a\xd1\x80\xd0\xb0\xd0\xb9\xd0\xbd\xd0\xb5\xd0\xb2
865657	Claudia Hellmann	Claudia Hellmann
833038	Evgeny Mravinsky	\xd0\x95\xd0\xb2\xd0\xb3\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb9 \xd0\x90\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb0\xd0\xbd\xd0\xb4\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9c\xd1\x80\xd0\xb0\xd0\xb2\xd0\xb8\xd0\xbd\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9
2694023	Kölner Kammerorchester	na
1652217	Aladár Móži	Alad\xc3\xa1r M\xc3\xb3\xc5\xbei
533488	Vienna Boys Choir	na
776004	А. Эшпай	\xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd0\xb5\xd0\xb9 \xd0\xaf\xd0\xba\xd0\xbe\xd0\xb2\xd0\xbb\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\xad\xd1\x88\xd0\xbf\xd0\xb0\xd0\xb9
626175	Orchestre National De L'O.R.T.F	na
195292	Cocteau	Jean Maurice Eug\xc3\xa8ne Cl\xc3\xa9ment Cocteau
1702487	Fernando Lopes Graça	na
806436	Czecho-Slovak Radio Symphony Orchestra	Symfonick\xc3\xbd orchester Slovensk\xc3\xa9ho rozhlasu
3066314	Les Disciples De Massenet	na
1743103	N. Calabrese	na
857910	Michel Piquemal	na
461872	Phil Keaggy	Philip Tyler Keaggy
833031	Hélène Grimaud	na
3460300	Øivin Fjeldstad	na
186262	Noël Coward	Sir No\xc3\xabl Peirce Coward
733955	Bear McCreary	Bear McCreary
174248	Jaroslav Krček	Jaroslav Kr\xc4\x8dek
872558	Loose	na
420953	Sven Weisemann	Sven Weisemann
835650	Collegium Vocale De Gand	na
3110406	French National Radio Orchestra	Orchestre National De France
4599300	Coral Ridge Chancel Choir	na
1029398	Ars Rediviva Ensemble Prague	Ars Rediviva
2940861	Ken Ara	na
866594	Christoph Poppen	na
61104	BJ Cole	Brian John Cole
883265	Bada	Angelo Bad\xc3\xa0
864546	John Wallace 	na
805380	U.S.S.R. Symphony Orch.	na
1235448	The Three Tenors	na
1114533	Russian Philharmonic Orchestra	na
716889	Angélique Ionatos	\xce\x91\xce\xb3\xce\xb3\xce\xb5\xce\xbb\xce\xb9\xce\xba\xce\xae \xce\x99\xce\xbf\xce\xbd\xce\xac\xcf\x84\xce\xbf\xcf\x85 (Angelik\xc3\xad Ion\xc3\xa1tou)
4716773	Von Krufft	na
973602	Harold Britton	na
339755	Pierre-Laurent Aimard	na
603188	Robyn Schulkowsky	Robyn Schulkowsky
1043205	The Vienna Philharmonic Quartet	na
1229928	The RAI-Rome Orchestra	na
858480	Pierre Dervaux 	na
840471	Ottavio Dantone	Ottavio Dantone
869653	Johann Mathias Sperger	na
460408	Dajos Béla Et Son Orchestre Viennois	na
1589813	Amsterdam Philharmonic Orchestra	na
1939635	Kuijkens	na
861483	Cvetka Ahlin	na
662984	Neil Richardson And His Orchestra	na
1631446	The Louisville Orchestra	na
2280836	Daniela Dessì	na
3856877	Blood And Sun	na
698538	Ustad Ahmedjan Thirakhwa	Ahmed Jan Thirakwa
3102448	Jordan Lansburg	na
998344	Les Pages &amp; Les Chantres De La Chapelle	na
2667	Ananda Shankar	Ananda Shankar
115461	Dimitri Schostakowitsch	\xd0\x94\xd0\xbc\xd0\xb8\xd1\x82\xd1\x80\xd0\xb8\xd0\xb9 \xd0\x94\xd0\xbc\xd0\xb8\xd1\x82\xd1\x80\xd0\xb8\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\xa8\xd0\xbe\xd1\x81\xd1\x82\xd0\xb0\xd0\xba\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 
4142014	Ethella Chuprik	na
491879	Crispian Steele-Perkins	Crispian Gay Steele-Perkins
2564357	Dave Stephens 	na
966988	Chorus Pro Musica	na
313143	Marian Anderson	na
2939153	Andrei Garin	na
835739	Bournemouth Symphony Orchestra	na
517145	Quartetto D'Archi di Budapest	na
1883636	Choir Of Chichester Cathedral	na
951007	Cinema Bizarre	na
887455	Brighton Festival Chorus	na
1013754	Ursula Zollenkopf	na
2401864	Pedro Espinosa	na
2366889	Algis Žuraitis	Henrikas Algis \xc5\xbdi\xc5\xabraitis
997213	Alessandra Garosi	Alessandra Garosi
1029398	Ars Rediviva	Ars Rediviva
621694	Sergej S. Prokofiew	\xd0\xa1\xd0\xb5\xd1\x80\xd0\xb3\xd0\xb5\xd0\xb9 \xd0\xa1\xd0\xb5\xd1\x80\xd0\xb3\xd0\xb5\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9f\xd1\x80\xd0\xbe\xd0\xba\xd0\xbe\xd1\x84\xd1\x8c\xd0\xb5\xd0\xb2 (Sergej Sergeevi\xc4\x8d Prokof&#39;ev)
2532763	Piotr Gluboky	na
4604225	Ancient Consort Singers	na
369053	Giacomo Puccini	Giacomo Antonio Domenico Michele Secondo Maria Puccini
684263	Egil Hovland	na
837550	Jonel Perlea	Ionel Perlea
4272248	Ruben Vartanyan	na
843324	Andrew Mogrelia	na
398337	The Choir Of New College, Oxford	na
144955	John Keating	na
778532	Polish Radio Symphony Orchestra Of Katowice	na
2827206	Sárdy János	na
3983506	I Am Planet	Patrik Korinok
809056	Aurelian Octav Popa	na
32187	Varese	Edgard Victor Achille Charles Var\xc3\xa8se
5041694	Timothy Jenkins	na
2006859	Margherita De Landi	na
1958975	Prades Festival Orchestra	na
885899	Ekko 	Frithjof Toksvig
4303032	Д. Паперно	na
931349	Orquesta De La Cámara De Moscú	na
2969277	Jaroslava Horská	na
1796014	Theodora Schulze	na
1353277	Jane Coop	na
2926706	Lee Chapman 	na
843326	Kenneth Schermerhorn	Kenneth Dewitt Schermerhorn
552195	Fritz Lehmann	na
696241	Carl Michalski	na
1373301	Mikalojus Konstantinas Čiurlionis	Mikalojus Konstantinas \xc4\x8ciurlionis
1546597	F.X.Richter	na
628234	James Holland	James Holland
3923657	Chamber Ensemble Of The Wiinnipeg Symphony Orchestra	na
4184424	Arthur Rubinstein Philharmonic Choir	na
1639336	Robert Aldwinckle	na
115466	Nicholas Rimsky-Korsakov	\xd0\x9d\xd0\xb8\xd0\xba\xd0\xbe\xd0\xbb\xd0\xb0\xd0\xb9 \xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd0\xb5\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\xa0\xd0\xb8\xd0\xbc\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9-\xd0\x9a\xd0\xbe\xd1\x80\xd1\x81\xd0\xb0\xd0\xba\xd0\xbe\xd0\xb2
2371481	Maria Reining	na
927335	Rale Damjanović	Ratomir Damjanovi\xc4\x87
873814	П. Сарасате	Pablo Mart\xc3\xadn Melit\xc3\xb3n de Sarasate y Navascu\xc3\xa9s
1147368	З. Изаи	Eug\xc3\xa8ne Auguste Ysa\xc3\xbfe
2200985	Loretta Zien	na
312072	Ulrich Gumpert	na
1811378	Claude Kahn	na
10360	Klaus Schulze	Klaus Schulze
931295	Hans-Christoph Becker-Foss	na
908926	Dom Joseph Gajard, O.S.B.	Joseph Gajard
1092075	Mondriaan Strings	na
262766	Neil Norman &amp; His Cosmic Orchestra	na
2933010	Raymond Delnoye	na
1006985	Hubay	na
834000	Daniel Varsano	na
502130	Pekka Kuusisto	Pekka Kuusisto
1729477	András L. Kecskés	L. Kecsk\xc3\xa9s Andr\xc3\xa1s
2123220	Gonzalo De Olavide	na
776783	Bethany Beardslee	na
867925	Fasch	Johann Friedrich Fasch
3279536	Martha Argerich And Friends	na
861500	Cuarteto Italiano	na
5124666	Bavarian Symphony Orchestra	na
377046	Hal Mooney	na
772759	Donatoni	na
843354	Trumpeters Of Kneller Hall	na
909936	Kauan	na
911780	Kammerorchester Der Staatskapelle Weimar	na
4206633	Boy's Choir Of The Granite School District	na
702510	Peter Aidu	na
2972328	Renate Rusche	Renate Rusche-Staudinger
392721	Timothy Walker	na
803054	Jo Quail	na
854710	Pierre Stoll	na
1036337	Kelly Wyse	na
1670884	Art Abscons	Michael Tellbach
262940	Orquesta Sinfónica De Londres	na
4367933	Evgueniy Alexiev	na
1440574	Donald Maxwell	na
1111559	David Huntsinger	na
406285	The Boston Pops Orchestra	The Boston Pops Orchestra
849478	Alexander von Pitamic	na
1300548	Aalborg Symphony Orchestra	na
836494	Andrew Kirkman	na
1662702	Н. Поставничева	\xd0\x9d\xd0\xb8\xd0\xbd\xd0\xb0 \xd0\x9a\xd0\xbe\xd0\xbd\xd1\x81\xd1\x82\xd0\xb0\xd0\xbd\xd1\x82\xd0\xb8\xd0\xbd\xd0\xbe\xd0\xb2\xd0\xbd\xd0\xb0 \xd0\x9f\xd0\xbe\xd1\x81\xd1\x82\xd0\xb0\xd0\xb2\xd0\xbd\xd0\xb8\xd1\x87\xd0\xb5\xd0\xb2\xd0\xb0
108568	J. Haydnas	Franz Joseph Haydn
883759	Padre Antonio Soler	Antonio Francisco Javier Jos\xc3\xa9 Soler i Ramos
454293	Philharmonia, The	na
308115	Emile Guilels	\xd0\xad\xd0\xbc\xd0\xb8\xd0\xbb\xd1\x8c \xd0\x93\xd1\x80\xd0\xb8\xd0\xb3\xd0\xbe\xd1\x80\xd1\x8c\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x93\xd0\xb8\xd0\xbb\xd0\xb5\xd0\xbb\xd1\x8c\xd1\x81
894947	Kelly Sweet	na
461451	Albrecht Mayer	na
1628324	The Embassy Light Opera Company	na
833904	Dufay	Guillaume Dufay (or Du Fay, Du Fayt)
853477	John Tomlinson 	Sir John Rowland Tomlinson KB CBE
391761	Ensemble Vocal Stéphane Caillat	na
1131204	Heino Eller	na
1930990	Kölner Rundfunk-Sinfonie-Orchester	na
2578585	Mimi Zweig	na
839697	Priew	na
1204851	Natasha Parry	na
109266	UltraMax	Max I. Fomitchev
842266	The Bulgarian Quartet	na
985545	The Neon Philharmonic	na
970420	Residency-Orchestra 	na
4995335	Thangorodrim	na
3668078	Sally Matthews	na
192327	Г. Верди	Giuseppe Fortunino Francesco Verdi
904645	Czech Pilharmonic Chorus	Pra\xc5\xbesk\xc3\xbd filharmonick\xc3\xbd sbor
1373305	Lietuvos Kvartetas	Lietuvos Kvartetas
1615220	Maria Von Ilosvay	na
783471	James Weaver	James Merle Weaver
852710	Feodor Chaliapin	na
619818	Klaus Huber	Klaus Huber
192325	Fr. Chopin	Fryderyk Franciszek Chopin
2095197	Eva Zikmundová	na
1787565	American Recording Society Orchestra	na
3094765	Роза Файн	na
2542688	Matteo Manuguerra	na
838976	Stafford Dean	na
725208	Komorni Zbor RTV Ljubljana	na
388185	Filarmónica De New York	na
855032	S. Nimsgern	na
1065863	Adrienne Csengery	na
1078999	Ildebrando D'Arcangelo	na
267675	John Lewis 	John Aaron Lewis
924654	Liselotte Rebmann	na
1481567	Ian Munro 	na
945174	Schola Cantorum Of Oxford	na
661943	Tim Minchin	na
846301	Beecham	Thomas Beecham
1965107	Roderick Chadwick	na
350658	Sweet People	na
1342028	Philippe de Vitry	na
76028	Berio	Luciano Berio
342561	Jason Crumer	Jason Crumer
2120602	The Scots Guards	na
840037	Kurt Sandau	na
898398	Bob Van Asperen	na
997334	Vlach Quartet Prague	Vlachovo kvarteto Praha
283125	Rozhdestvensky	\xd0\x93\xd0\xb5\xd0\xbd\xd0\xbd\xd0\xb0\xd0\xb4\xd0\xb8\xd0\xb9 \xd0\x9d\xd0\xb8\xd0\xba\xd0\xbe\xd0\xbb\xd0\xb0\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\xa0\xd0\xbe\xd0\xb6\xd0\xb4\xd0\xb5\xd1\x81\xd1\x82\xd0\xb2\xd0\xb5\xd0\xbd\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9 
995806	Ст. Ст. Мокрањац	na
1380167	Eduard Müller	na
1799904	Mantovani Orchestra And Chorus	na
1969238	Paul Posnak	na
1153041	William Mayer	na
2700110	Örebro Kammarorkester	na
1859597	Janek Sprachta	na
2507090	Heidelberger Sinfoniker	na
245388	Christoph M. Kaiser	Christoph Maria Kaiser
2613081	Roman Simovic	Roman Simovi\xc4\x87
1415867	Gino Penno	na
1790262	Wiener Opernkinderchor	na
5155185	Jacqueline Dolan	na
877524	Stephen Cleobury	na
855761	John Shirley-Quirk	John Stanton Shirley-Quick
3212394	The Barylli Quartet	na
1351876	Орк. Большого Т-ра СССР	\xd0\xa1\xd0\xb8\xd0\xbc\xd1\x84\xd0\xbe\xd0\xbd\xd0\xb8\xd1\x87\xd0\xb5\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9 \xd0\xbe\xd1\x80\xd0\xba\xd0\xb5\xd1\x81\xd1\x82\xd1\x80 \xd0\x91\xd0\xbe\xd0\xbb\xd1\x8c\xd1\x88\xd0\xbe\xd0\xb3\xd0\xbe \xd1\x82\xd0\xb5\xd0\xb0\xd1\x82\xd1\x80\xd0\xb0
1351876	Оркестр Большого Театра СССР	\xd0\xa1\xd0\xb8\xd0\xbc\xd1\x84\xd0\xbe\xd0\xbd\xd0\xb8\xd1\x87\xd0\xb5\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9 \xd0\xbe\xd1\x80\xd0\xba\xd0\xb5\xd1\x81\xd1\x82\xd1\x80 \xd0\x91\xd0\xbe\xd0\xbb\xd1\x8c\xd1\x88\xd0\xbe\xd0\xb3\xd0\xbe \xd1\x82\xd0\xb5\xd0\xb0\xd1\x82\xd1\x80\xd0\xb0
3506126	Anna Amalie, Duchess Of Saxe-Weimar	na
966250	Eden And Tamir	na
1129568	Andrzej Panufnik	Sir Andrzej Panufnik
1022480	Misha Dichter	na
388185	The Philharmonic Symphony Of New York	na
94471	Angels Of Venice	na
5296059	Haejin &amp; Wouter	na
1399284	The Hamilton Pop Orchestra	na
1017050	Chor Der Gerhart-Hauptmann-Oberschule Wernigerode	na
1316690	Kammermusik-Ensemble Baden-Baden	na
805380	Государственный Симфонический Оркестр CCCP	na
1695223	Elfriede Vorbrig	na
846290	Jacqueline Du Pré	Jacqueline Mary du Pr\xc3\xa9, O.B.E.
303060	Donath	Helen Jeanette Donath n\xc3\xa9e Erwin
842825	Bohdan Warchal	na
106488	Kopernik	na
1598437	Versailles 	na
3524307	В. Малинин	na
835210	Smetanovo Kvarteto	Smetanovo kvarteto
2469791	Linde-Consort	na
1229620	Daniel Chabrun	na
1856471	С. Асламазян	\xd0\xa1\xd0\xb5\xd1\x80\xd0\xb3\xd0\xb5\xd0\xb9 \xd0\x97\xd0\xb0\xd1\x85\xd0\xb0\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x90\xd1\x81\xd0\xbb\xd0\xb0\xd0\xbc\xd0\xb0\xd0\xb7\xd1\x8f\xd0\xbd (\xd5\x8d\xd5\xa5\xd6\x80\xd5\xa3\xd5\xa5\xd5\xb5 \xd4\xb6\xd5\xa1\xd6\x84\xd5\xa1\xd6\x80\xd5\xab \xd4\xb1\xd5\xbd\xd5\xac\xd5\xa1\xd5\xb4\xd5\xa1\xd5\xa6\xd5\xb5\xd5\xa1\xd5\xb6)
1618185	The Endellion String Quartet	na
1070273	Orkiestra Teatru Wielkiego W Warszawie	na
1236553	Marjanne Kweksilber	na
835646	Prégardien	Christoph Pr\xc3\xa9gardien
1166174	Igor Kuljerić	na
500231	Andreas Scholl	na
863254	BRT Philharmonic Orchestra, Brussels	na
823059	Lili Kraus	Lili Kraus
835207	Antonín Kohout	Anton\xc3\xadn Kohout
2731415	The Sydney String Quartet	na
1065000	Strasbourg Philharmonic Orchestra	na
1754561	Oleg Caetani	na
3462979	Patricia Barone	na
1707480	Мурад Кажлаев	\xd0\x9a\xd0\xb0\xd0\xb6\xd0\xbb\xd0\xb0\xd0\xb5\xd0\xb2 \xd0\x9c\xd1\x83\xd1\x80\xd0\xb0\xd0\xb4 \xd0\x9c\xd0\xb0\xd0\xb3\xd0\xbe\xd0\xbc\xd0\xb5\xd0\xb4\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87
852712	George de Godzinsky	George de Godzinsky
959370	Nöel Lee	na
1037700	Kłosińska	na
2712586	Le Quatuor Bartok De Budapest	Bart\xc3\xb3k Von\xc3\xb3sn\xc3\xa9gyes
25056	Seaming	na
857906	Ensemble Vocal Michel Piquemal	na
435555	L'Orchestre De La Philharmonie Tchèque	\xc4\x8cesk\xc3\xa1\xc2\xa0filharmonie
614613	Silvestre Revueltas	Silvestre Revueltas
344839	Mark Mancina	Mark Alan Mancina
1089583	J. K. Vaňhal	Jan K\xc5\x99titel Va\xc5\x88hal
868372	Robert Casadesus	Robert Casadesus
4419250	Horacio Lavandera	na
1709636	L'Orchestre Symphonique De Quebec	na
1036751	Musikselskabet «Harmonien»s Orkester	na
762703	Jan DeGaetani	Janice DeGaetani
4371164	Medhelan	Matteo Brusa.
5377641	紅線女	\xe9\x84\xba\xe5\x81\xa5\xe5\xbb\x89 (Kuang Jianlian)
998825	Rainer Zepperitz	Paul Rainer Zepperitz
324741	Corey Dargel	na
1177542	Octuor Schweizer	na
2023923	Sara Barrington	na
654834	Horst Neumann	na
855971	Philharmonia Hungarica	na
833181	Kodaly	Zolt\xc3\xa1n Kod\xc3\xa1ly
2667956	Miloslav Bureš 	na
5494010	Нина Миссина	na
377373	David Cullen	na
154285	Gubaidulina	na
1886097	Orchestra Of The Mariinsky Theatre	Mariinsky Theatre Symphony Orchestra, The
1350033	Rosanna Carteri	na
567511	Пауль Хиндемит	Paul Hindemith
2619876	Mogens Schmidt-Johansen	na
1243323	David Carroll &amp; His Orchestra	na
2022333	Krásová	na
2006517	Andrei Machado	na
833240	Entremont	Philippe Henri Jean \xc3\x89mile L\xc3\xa9on Entremont
841769	Hannelore Michel	na
920799	Mátyás Seiber	M\xc3\xa1ty\xc3\xa1s Gy\xc3\xb6rgy Seiber
1890894	Austin Miskell	na
592031	Nate Denver's Neck	Nathaniel Drake Denver
1651831	Vitalij Bujanovskij	\xd0\x92\xd0\xb8\xd1\x82\xd0\xb0\xd0\xbb\xd0\xb8\xd0\xb9 \xd0\x9c\xd0\xb8\xd1\x85\xd0\xb0\xd0\xb9\xd0\xbb\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x91\xd1\x83\xd1\x8f\xd0\xbd\xd0\xbe\xd0\xb2\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9
1594866	Latvian National Symphony Orchestra	na
1238739	Ensemble Wien-Berlin	na
2817733	Valentina Lisitsa	\xd0\x92\xd0\xb0\xd0\xbb\xd0\xb5\xd0\xbd\xd1\x82\xd0\xb8\xd0\xbd\xd0\xb0 \xd0\x9b\xd0\xb8\xd1\x81\xd0\xb8\xd1\x86\xd1\x8f
1529524	Daniel Börtz	na
934738	Symphony Orchestra	L\xe2\x80\x99Orchestre Symphonique De La Monnaie
833315	Bedrich Smetana	Bed\xc5\x99ich Smetana
1656817	The Members Of The Berlin Philharmonic Octet	na
662168	Vaughn Williams	Ralph Vaughan Williams
2167473	Capricorn 	na
1634711	Alison Hagley	na
339754	The ASKO Ensemble Of Amsterdam	na
2079161	Chamber Harmony, Prague	Komorn\xc3\xad Harmonie
835267	Thomas Quasthoff	na
970420	Residency-Orchestra 	na
533488	Wiener Sängerknaben	na
455839	Radio Chorus Leipzig	na
1543436	CBC Vancouver Orchestra	na
3250030	Salvatore Fisichella	na
1040749	Orchestra Sinfonica	na
791299	Benedict Silberman	na
439490	Massimiliano Damerini	na
855184	Capella Academica Wien	na
2083136	Stanislav Bogunia	na
1160353	Maria Graf	na
520248	Black	Solomon Schwartz
32196	Morton Subotnick	Morton Subotnick
1153282	Ансамбль Солистов &quot;Виртуозы Рима&quot;	na
978174	Mainzer Kammerorchester	na
1519481	Waverly Consort	na
